"","V1","V2","V3","V4","V5"
"914",0.694486484322587,-0.471202363954182,-0.246296761682035,1.67796955678687,-1.15978892896729
"915",2.23868833036854,-0.595895174271074,0.332566134678732,-1.08560864526172,-0.0988127341859419
"916",0.0186322177262028,-0.617767512289078,1.15259092169289,0.243792851030228,-0.386702321175428
"917",-0.116641044040237,-1.60639215258679,-0.540718800815763,2.12652429194637,-1.06092945144267
"918",0.0241266229100037,-0.351374562080793,0.436788105508189,0.817792957794057,0.6545613407058
"919",-1.07755291766496,1.67202282168148,0.955320809703157,-0.406170860039779,-0.825960816974271
"920",-0.256223912414004,-0.328543328499477,-0.550861650268202,-1.89575323323775,0.298024474174283
"921",-0.584672945020894,0.0733456724096503,0.267920356663212,1.10959269660194,-1.28507307437605
"922",-0.77076245028374,0.557946397765426,0.352328451738459,1.09305364694789,-0.365471928849985
"923",-0.385641792510361,-0.108939014146955,-0.780891464088858,0.072473216148914,-2.41056478398189
"924",1.19651639244431,-1.89561686051453,-0.0864557766882055,-0.417296956383558,0.465721620282678
"925",0.806614937077156,1.00552803985788,-0.384841357394215,-0.0522955349719642,0.262139963781595
"926",0.596417070851873,1.74776036752404,-0.900905562534739,3.25274823233139,0.140046181749846
"927",-0.804942756925677,-0.489856248237756,2.00588639810782,-0.146420944842195,-1.48741303295345
"928",-0.243767439841777,-0.795744496573923,-0.857138165390268,-0.785431794881428,-1.54129590433785
"929",1.07041200453445,-0.744835901483619,-0.635469994337011,0.283921245624069,-0.323963048676892
"930",-0.235659754431043,1.64355579604282,-0.0332021275257093,0.670594213879682,1.34687630185971
"931",-0.66279609876222,-0.175511003383839,-0.0581995821538051,0.745433976719317,-0.648375021238903
"932",-0.535539812711655,-0.26351671388715,-0.930150338166488,0.704575663736963,-2.08764526277859
"933",-0.108553694385491,0.906780136408356,0.206101844412871,-0.0270149553496073,-0.174131540132421
"934",2.72794946971005,0.241177479630986,0.755150034332759,-2.40056259441276,-1.09262115011098
"935",0.329633760466893,-0.608762530501933,-0.465634580010595,0.475451249563949,1.24045186234167
"936",-2.49268648979334,0.552257965492133,1.35958290423018,0.449268895712124,-1.49988877251385
"937",0.24255635318837,-0.19066600044797,1.27413888461266,-0.329382888143946,-0.932938907949101
"938",1.17261007196111,0.956325847651158,-0.902985468356931,-1.61215400071504,-1.01652331748001
"939",-2.57139242837922,1.59330219980242,1.3579418182673,-1.10926203819375,1.01002361136495
"940",-0.352321068809123,1.10952936510896,-2.17586491822506,0.163652498831109,-1.44037726949491
"941",-0.856067168267672,0.606482929310749,-0.427971634367029,0.858251541003129,-2.07681386846286
"942",-1.8757676410311,0.0645053651845646,0.424520536812148,-1.07218555540471,1.55790843896823
"943",-0.464541731671569,-0.293491759232887,-0.635802736106902,0.294711871607326,0.361554434085164
"944",-1.44566266011149,-0.0170332947030544,0.246339116035011,-0.301152649426825,0.740850157962313
"945",0.90095392315401,-1.35741465206176,-0.155951570405972,0.146692978743813,-1.41197202986042
"946",-0.193956584382634,1.01201319678905,-0.396968832225382,0.095079188738041,0.747470683458541
"947",-0.766020436322352,-0.221097157453941,1.42918412433768,0.02006824470456,0.0109113143693643
"948",-0.657930059548476,-0.23828608639795,2.03498692850976,-0.842024518058696,0.290527081638936
"949",0.230426725718381,1.63213968022357,1.43297233784946,-0.435413464336093,-1.0566746692517
"950",-1.76976428755439,0.641073961592662,-0.559936399351311,0.25749707158798,0.223447922088703
"951",-1.33574154229048,0.160927534041879,-0.0455916737767079,-1.61511407800316,-0.970197769008284
"952",0.757637796457613,0.583331900306884,0.740878917579427,0.394104190465394,-0.034160104481654
"953",0.903257000577063,-0.593086954172611,1.15096072748274,0.948810063722023,-1.38930631969553
"954",1.42343120254946,0.485590117468444,-0.128796083400906,-0.425666695980086,0.342125785301136
"955",-1.36036706395746,0.400574019369037,-0.649878890734989,-1.02495130342571,0.795001440682839
"956",0.216006678106855,0.508542286920005,0.350363716944731,0.229140205589339,-0.44993280173759
"957",-1.3321076970399,0.505345732286975,0.534989685008683,-0.392673770943741,0.348905894631868
"958",-0.371373048129286,-0.0234282026872642,1.52896960494506,-0.146463503515445,0.428334268771802
"959",-1.23746276058835,1.032794659361,-1.13292029354233,0.502801732938324,0.802840959996721
"960",-0.791211683501164,0.68644244819881,0.35722456857509,-1.12416267945632,-2.13839192042434
"961",-0.269660237501526,-1.50723864557568,0.19076465216418,-0.780098395191933,-2.33094343970441
"962",0.964352996966579,-1.77624825143374,0.297232475776288,-1.16634788368142,-0.0357954526273
"963",-0.484923071304328,-0.844781507982119,0.422521844806397,-1.02445050466677,-2.04258448259102
"964",2.07741460845829,0.214964686744258,0.897828978205998,0.05528291040134,-1.32571381512584
"965",-0.336986957719431,0.789035760307356,-0.382405927183038,0.162474198178754,1.45003759709978
"966",0.358942372081585,-1.43315893879005,0.204096697639799,-0.444504111905233,-0.283981201300584
"967",-0.39726763957982,-1.81739970301182,0.349626239332522,-0.77692438320811,-0.160660665897623
"968",-1.38361315251429,-0.731762822577027,-1.42266657970207,-1.64549018761834,1.11227091166616
"969",-0.724618930334497,-0.882648415596626,-0.362060308463335,0.697404946337506,-0.251384441607344
"970",-0.467884529710006,-0.0799427561765126,-0.0783530088798729,1.38819514512092,-0.0841922228954483
"971",0.461661312932819,2.12135854880654,1.02231463552219,0.0707089780489484,0.959075261426957
"972",1.14224883916203,-0.923858476567755,0.129584350309727,-2.59613710846228,0.246482489399489
"973",-0.145103112929421,1.04555682976448,0.647130435108767,0.633524547174372,-0.230578189872566
"974",0.771104224416846,-0.312427587728918,1.67892975435772,2.25370746042099,-0.763549034721481
"975",-0.340081212931317,0.636750612450133,0.404532982350859,0.675851780383701,1.88945071814111
"976",0.506385184050391,1.31255722667046,1.14685076264748,0.123962369004221,-1.8436320944419
"977",0.432133698770661,-2.02463921108357,-2.05234975571288,0.223967395649846,-2.70571524152109
"978",1.1162068979602,-0.835296851042688,1.66878133923058,0.227293157317542,1.81636253189411
"979",0.538148908159677,-0.0873953661493033,-0.0633011804352049,-0.0149409048696142,1.28239488772195
"980",0.572477720265408,-1.69929832947404,0.792708158958942,-0.504288426914914,-0.166596273636021
"981",-2.44518345753682,2.94646087100779,0.404004737363792,-1.12902201951296,1.59104711991932
"982",1.66238479531146,-0.488139896491564,-0.00838097370588447,0.151899853325713,3.82736096110598
"983",0.766009721527956,-0.0710600412036085,1.45304394589176,-0.92992720231673,1.99903870717961
"984",-0.236670023487354,-1.12669060019413,-1.61055497571116,0.466442019227923,1.11102214046553
"985",-0.0459157483628827,0.782422043577181,-1.14558840061898,-0.825913859166922,-0.290005671997165
"986",-0.957617712138148,-0.478657122906023,0.375454386442669,-0.645032205015501,-0.850364107476462
"987",1.85550192840634,1.09702735261247,0.146300084085598,-0.588919225002799,0.524138500033386
"988",-0.490224143394163,-1.43549731172323,-0.0701002001709249,1.13935768873933,-0.407503820149884
"989",0.430917930100358,-0.974091686528648,-0.506219560989811,0.531160250842636,0.424235251001787
"990",-0.486855847968674,0.528711930872142,-1.11706936942536,0.990162903451348,-1.02085303663616
"991",0.275307426596844,0.416854121771044,0.927395349655819,-0.50421068896051,1.83823929543711
"992",-0.87681765814141,0.400379552038721,0.891195725520707,-0.378066925361289,-1.80255537338192
"993",-0.0179663170792384,-1.01223178588736,1.01143368836524,0.783365585913711,-1.07744007595477
"994",-0.481677577269762,-1.94505382506976,-1.21322600232548,1.78165229208076,0.48394572442698
"995",1.16123949415691,0.464273396441099,0.455532933781718,-0.118989152654985,-0.301757026125451
"996",0.192066370700596,-0.28660409817712,-0.213935109985353,-0.270445995359574,-0.221458892363376
"997",-1.81108322480399,1.06790461617863,0.619710523402541,0.909868716476098,-0.989771284055047
"998",0.811105947332571,1.01551139101776,-0.0626217742998624,-1.30116041604398,0.398234596625668
"999",0.0701196797442538,1.15699912611572,-1.00296418866776,-0.318470109391763,0.195098858256638
"1000",0.981116648305701,0.95130967879512,-1.94981492964751,0.247456481405251,1.09026339911641
